year,key,ic,subject,url
2023,vfz2023,07157029,podil,https://zpravy.udhpsh.cz/export/vfz2023-mhs-podil.json
2023,vfz2023,68455941,podil,https://zpravy.udhpsh.cz/export/vfz2023-hnhrm-podil.json
2023,vfz2023,03254747,podil,https://zpravy.udhpsh.cz/export/vfz2023-modes-podil.json
2023,vfz2023,60556625,podil,https://zpravy.udhpsh.cz/export/vfz2023-moravane-podil.json
2023,vfz2023,17187087,podil,https://zpravy.udhpsh.cz/export/vfz2023-mourelib-podil.json
2023,vfz2023,17334799,podil,https://zpravy.udhpsh.cz/export/vfz2023-petitgros-podil.json
2023,vfz2023,07027761,podil,https://zpravy.udhpsh.cz/export/vfz2023-mzh-podil.json
2023,vfz2023,07286210,podil,https://zpravy.udhpsh.cz/export/vfz2023-nn14-podil.json
2023,vfz2023,07312946,podil,https://zpravy.udhpsh.cz/export/vfz2023-naseobec-podil.json
2023,vfz2023,69345473,podil,https://zpravy.udhpsh.cz/export/vfz2023-nd-podil.json
2023,vfz2023,17333709,podil,https://zpravy.udhpsh.cz/export/vfz2023-lemeilleur-podil.json
2023,vfz2023,09340718,podil,https://zpravy.udhpsh.cz/export/vfz2023-nezkan-podil.json
2023,vfz2023,11677309,podil,https://zpravy.udhpsh.cz/export/vfz2023-nevoterpas-podil.json
2023,vfz2023,60458399,podil,https://zpravy.udhpsh.cz/export/vfz2023-nez-podil.json
2023,vfz2023,71339779,podil,https://zpravy.udhpsh.cz/export/vfz2023-novyimpuls-podil.json
2023,vfz2023,27034500,podil,https://zpravy.udhpsh.cz/export/vfz2023-nestranici-podil.json
2023,vfz2023,71443649,podil,https://zpravy.udhpsh.cz/export/vfz2023-nmfm-podil.json
2023,vfz2023,03219208,podil,https://zpravy.udhpsh.cz/export/vfz2023-jsns-podil.json
2023,vfz2023,71443584,podil,https://zpravy.udhpsh.cz/export/vfz2023-novysmer-podil.json
2023,vfz2023,03174697,podil,https://zpravy.udhpsh.cz/export/vfz2023-npp10-podil.json
2023,vfz2023,03016242,podil,https://zpravy.udhpsh.cz/export/vfz2023-novysever-podil.json
2023,vfz2023,26668980,podil,https://zpravy.udhpsh.cz/export/vfz2023-nezavislavolba-podil.json
2023,vfz2023,16192656,podil,https://zpravy.udhpsh.cz/export/vfz2023-ods-podil.json
2023,vfz2023,14212129,podil,https://zpravy.udhpsh.cz/export/vfz2023-forbes-podil.json
2023,vfz2023,06860176,podil,https://zpravy.udhpsh.cz/export/vfz2023-omco-podil.json
2023,vfz2023,03099598,podil,https://zpravy.udhpsh.cz/export/vfz2023-opat-podil.json
2023,vfz2023,71443517,podil,https://zpravy.udhpsh.cz/export/vfz2023-sounalezitost-podil.json
2023,vfz2023,03221083,podil,https://zpravy.udhpsh.cz/export/vfz2023-osn-podil.json
2023,vfz2023,71443215,podil,https://zpravy.udhpsh.cz/export/vfz2023-ostravak-podil.json
2023,vfz2023,09363149,podil,https://zpravy.udhpsh.cz/export/vfz2023-ovapro-podil.json
2023,vfz2023,17239800,podil,https://zpravy.udhpsh.cz/export/vfz2023-napatri-podil.json
2023,vfz2023,71443681,podil,https://zpravy.udhpsh.cz/export/vfz2023-patrioticr-podil.json
2023,vfz2023,71339698,podil,https://zpravy.udhpsh.cz/export/vfz2023-pirati-podil.json
2023,vfz2023,03170624,podil,https://zpravy.udhpsh.cz/export/vfz2023-podpora-podil.json
2023,vfz2023,08960909,podil,https://zpravy.udhpsh.cz/export/vfz2023-patolok-podil.json
2023,vfz2023,14356813,podil,https://zpravy.udhpsh.cz/export/vfz2023-prpardub-podil.json
2023,vfz2023,71443550,podil,https://zpravy.udhpsh.cz/export/vfz2023-ppl-podil.json
2023,vfz2023,17085438,podil,https://zpravy.udhpsh.cz/export/vfz2023-prarespod-podil.json
2023,vfz2023,02885573,podil,https://zpravy.udhpsh.cz/export/vfz2023-opl-podil.json
2023,vfz2023,07283652,podil,https://zpravy.udhpsh.cz/export/vfz2023-prokdynsko-podil.json
2023,vfz2023,01870360,podil,https://zpravy.udhpsh.cz/export/vfz2023-sccz-podil.json
2023,vfz2023,03204669,podil,https://zpravy.udhpsh.cz/export/vfz2023-prool-podil.json
2023,vfz2023,10742409,podil,https://zpravy.udhpsh.cz/export/vfz2023-prisaha-podil.json
2023,vfz2023,27038131,podil,https://zpravy.udhpsh.cz/export/vfz2023-semilaci-podil.json
2023,vfz2023,03091805,podil,https://zpravy.udhpsh.cz/export/vfz2023-pevecko-podil.json
2023,vfz2023,03254763,podil,https://zpravy.udhpsh.cz/export/vfz2023-prozmenu-podil.json
2023,vfz2023,19882653,podil,https://zpravy.udhpsh.cz/export/vfz2023-dumferenre-podil.json
2023,vfz2023,17254353,podil,https://zpravy.udhpsh.cz/export/vfz2023-hraderoz-podil.json
2023,vfz2023,71443380,podil,https://zpravy.udhpsh.cz/export/vfz2023-s2012-podil.json
2023,vfz2023,26595940,podil,https://zpravy.udhpsh.cz/export/vfz2023-sdsn-podil.json
2023,vfz2023,27026922,podil,https://zpravy.udhpsh.cz/export/vfz2023-sedma-podil.json
2023,vfz2023,06695205,podil,https://zpravy.udhpsh.cz/export/vfz2023-sen21-podil.json
2023,vfz2023,09607684,podil,https://zpravy.udhpsh.cz/export/vfz2023-senio-podil.json
2023,vfz2023,71443347,podil,https://zpravy.udhpsh.cz/export/vfz2023-rnvu-podil.json
2023,vfz2023,17313155,podil,https://zpravy.udhpsh.cz/export/vfz2023-kaneslav-podil.json
2023,vfz2023,71339485,podil,https://zpravy.udhpsh.cz/export/vfz2023-slk-podil.json
2023,vfz2023,10997113,podil,https://zpravy.udhpsh.cz/export/vfz2023-triko-podil.json
2023,vfz2023,07218443,podil,https://zpravy.udhpsh.cz/export/vfz2023-sms-podil.json
2023,vfz2023,71339990,podil,https://zpravy.udhpsh.cz/export/vfz2023-hnvrs-podil.json
2023,vfz2023,70869553,podil,https://zpravy.udhpsh.cz/export/vfz2023-snked-podil.json
2023,vfz2023,05081068,podil,https://zpravy.udhpsh.cz/export/vfz2023-snk1-podil.json
2023,vfz2023,00409171,podil,https://zpravy.udhpsh.cz/export/vfz2023-cssd-podil.json
2023,vfz2023,03116603,podil,https://zpravy.udhpsh.cz/export/vfz2023-sol-podil.json
2023,vfz2023,71339655,podil,https://zpravy.udhpsh.cz/export/vfz2023-soukromnici-podil.json
2023,vfz2023,03217116,podil,https://zpravy.udhpsh.cz/export/vfz2023-spdv-podil.json
2023,vfz2023,07118317,podil,https://zpravy.udhpsh.cz/export/vfz2023-spol-podil.json
2023,vfz2023,03221199,podil,https://zpravy.udhpsh.cz/export/vfz2023-spolehnuti-podil.json
2023,vfz2023,71339922,podil,https://zpravy.udhpsh.cz/export/vfz2023-sprrrscms-podil.json
2023,vfz2023,17335191,podil,https://zpravy.udhpsh.cz/export/vfz2023-labonnefacon-podil.json
2023,vfz2023,08431345,podil,https://zpravy.udhpsh.cz/export/vfz2023-sprok-podil.json
2023,vfz2023,17084997,podil,https://zpravy.udhpsh.cz/export/vfz2023-spravozdrasp-podil.json
2023,vfz2023,26673908,podil,https://zpravy.udhpsh.cz/export/vfz2023-stan-podil.json
2023,vfz2023,71443444,podil,https://zpravy.udhpsh.cz/export/vfz2023-sto-podil.json
2023,vfz2023,71340009,podil,https://zpravy.udhpsh.cz/export/vfz2023-strakonicka-podil.json
2023,vfz2023,71339612,podil,https://zpravy.udhpsh.cz/export/vfz2023-svobodni-podil.json
2023,vfz2023,17212596,podil,https://zpravy.udhpsh.cz/export/vfz2023-jizdras-podil.json
2023,vfz2023,03251501,podil,https://zpravy.udhpsh.cz/export/vfz2023-duchcov-podil.json
2023,vfz2023,71443177,podil,https://zpravy.udhpsh.cz/export/vfz2023-hradiste-podil.json
2023,vfz2023,26582406,podil,https://zpravy.udhpsh.cz/export/vfz2023-t2020-podil.json
2023,vfz2023,03143848,podil,https://zpravy.udhpsh.cz/export/vfz2023-tnt-podil.json
2023,vfz2023,71339728,podil,https://zpravy.udhpsh.cz/export/vfz2023-top09-podil.json
2023,vfz2023,02749947,podil,https://zpravy.udhpsh.cz/export/vfz2023-toryove-podil.json
2023,vfz2023,08288909,podil,https://zpravy.udhpsh.cz/export/vfz2023-trikolora-podil.json
2023,vfz2023,02790840,podil,https://zpravy.udhpsh.cz/export/vfz2023-ufo-podil.json
2023,vfz2023,68954263,podil,https://zpravy.udhpsh.cz/export/vfz2023-usz-podil.json
2023,vfz2023,07195389,podil,https://zpravy.udhpsh.cz/export/vfz2023-bsen-podil.json
2023,vfz2023,71443355,podil,https://zpravy.udhpsh.cz/export/vfz2023-vychodocesi-podil.json
2023,vfz2023,17290775,podil,https://zpravy.udhpsh.cz/export/vfz2023-ujeikratr-podil.json
2023,vfz2023,71339892,podil,https://zpravy.udhpsh.cz/export/vfz2023-volimorlovou-podil.json
2023,vfz2023,04616421,podil,https://zpravy.udhpsh.cz/export/vfz2023-vok-podil.json
2023,vfz2023,64933911,podil,https://zpravy.udhpsh.cz/export/vfz2023-cibulka-podil.json
2023,vfz2023,71339817,podil,https://zpravy.udhpsh.cz/export/vfz2023-vpk-podil.json
2023,vfz2023,68210396,podil,https://zpravy.udhpsh.cz/export/vfz2023-vpm-podil.json
2023,vfz2023,27040097,podil,https://zpravy.udhpsh.cz/export/vfz2023-vpmb-podil.json
2023,vfz2023,07324758,podil,https://zpravy.udhpsh.cz/export/vfz2023-vinohrady-podil.json
2023,vfz2023,04997808,podil,https://zpravy.udhpsh.cz/export/vfz2023-vaseusti-podil.json
2023,vfz2023,03247686,podil,https://zpravy.udhpsh.cz/export/vfz2023-vvd-podil.json
2023,vfz2023,08773297,podil,https://zpravy.udhpsh.cz/export/vfz2023-z2020-podil.json
2023,vfz2023,71340084,podil,https://zpravy.udhpsh.cz/export/vfz2023-prokraj-podil.json
2023,vfz2023,00409740,podil,https://zpravy.udhpsh.cz/export/vfz2023-zeleni-podil.json
2023,vfz2023,68684011,podil,https://zpravy.udhpsh.cz/export/vfz2023-zhn-podil.json
2023,vfz2023,07156871,podil,https://zpravy.udhpsh.cz/export/vfz2023-zls-podil.json
2023,vfz2023,17263581,podil,https://zpravy.udhpsh.cz/export/vfz2023-mestnaza-podil.json
2023,vfz2023,17213754,podil,https://zpravy.udhpsh.cz/export/vfz2023-prahzmepr12-podil.json
2023,vfz2023,71443401,podil,https://zpravy.udhpsh.cz/export/vfz2023-zvuk12-podil.json
2023,vfz2023,71339850,podil,https://zpravy.udhpsh.cz/export/vfz2023-zenybrod-podil.json
2023,vfz2023,03136922,podil,https://zpravy.udhpsh.cz/export/vfz2023-zitbrno-podil.json
